                                                                                                                             
{'loss': 3.7977, 'grad_norm': 0.5078125, 'learning_rate': 9.20888236145751e-05, 'epoch': 0.77}
{'loss': 3.8025, 'grad_norm': 0.498046875, 'learning_rate': 9.198427136478156e-05, 'epoch': 0.77}
{'loss': 3.9587, 'grad_norm': 0.53515625, 'learning_rate': 9.187976775236874e-05, 'epoch': 0.77}
{'loss': 3.9763, 'grad_norm': 0.51953125, 'learning_rate': 9.177531280177116e-05, 'epoch': 0.77}
{'loss': 3.7931, 'grad_norm': 0.490234375, 'learning_rate': 9.167090653741199e-05, 'epoch': 0.77}
{'loss': 3.998, 'grad_norm': 0.53515625, 'learning_rate': 9.156654898370303e-05, 'epoch': 0.77}
{'loss': 3.7951, 'grad_norm': 0.51953125, 'learning_rate': 9.146224016504487e-05, 'epoch': 0.77}
{'loss': 3.8105, 'grad_norm': 0.51953125, 'learning_rate': 9.135798010582647e-05, 'epoch': 0.77}
{'loss': 3.6241, 'grad_norm': 0.5078125, 'learning_rate': 9.125376883042558e-05, 'epoch': 0.77}
{'loss': 4.055, 'grad_norm': 0.515625, 'learning_rate': 9.114960636320841e-05, 'epoch': 0.77}
{'loss': 3.7186, 'grad_norm': 0.515625, 'learning_rate': 9.10454927285298e-05, 'epoch': 0.77}
{'loss': 3.8357, 'grad_norm': 0.515625, 'learning_rate': 9.094142795073302e-05, 'epoch': 0.77}
{'loss': 3.7515, 'grad_norm': 0.5078125, 'learning_rate': 9.083741205415033e-05, 'epoch': 0.77}
{'loss': 3.7211, 'grad_norm': 0.5, 'learning_rate': 9.073344506310208e-05, 'epoch': 0.77}
{'loss': 3.7205, 'grad_norm': 0.50390625, 'learning_rate': 9.062952700189758e-05, 'epoch': 0.77}
{'loss': 3.738, 'grad_norm': 0.5078125, 'learning_rate': 9.052565789483445e-05, 'epoch': 0.77}
{'loss': 3.5304, 'grad_norm': 0.4921875, 'learning_rate': 9.042183776619891e-05, 'epoch': 0.77}
{'loss': 3.8477, 'grad_norm': 0.515625, 'learning_rate': 9.03180666402658e-05, 'epoch': 0.77}
{'loss': 3.8878, 'grad_norm': 0.51171875, 'learning_rate': 9.02143445412983e-05, 'epoch': 0.77}
{'loss': 3.8274, 'grad_norm': 0.49609375, 'learning_rate': 9.011067149354853e-05, 'epoch': 0.77}
{'loss': 3.8663, 'grad_norm': 0.546875, 'learning_rate': 9.000704752125664e-05, 'epoch': 0.77}
{'loss': 3.6126, 'grad_norm': 0.50390625, 'learning_rate': 8.990347264865182e-05, 'epoch': 0.77}
{'loss': 3.6481, 'grad_norm': 0.51953125, 'learning_rate': 8.97999468999513e-05, 'epoch': 0.77}
{'loss': 3.7646, 'grad_norm': 0.51953125, 'learning_rate': 8.969647029936133e-05, 'epoch': 0.77}
{'loss': 3.9403, 'grad_norm': 0.5078125, 'learning_rate': 8.959304287107603e-05, 'epoch': 0.77}
{'loss': 3.8625, 'grad_norm': 0.515625, 'learning_rate': 8.94896646392786e-05, 'epoch': 0.77}
{'loss': 3.7415, 'grad_norm': 0.515625, 'learning_rate': 8.938633562814037e-05, 'epoch': 0.77}
{'loss': 3.6233, 'grad_norm': 0.5078125, 'learning_rate': 8.928305586182147e-05, 'epoch': 0.77}
{'loss': 3.7076, 'grad_norm': 0.51171875, 'learning_rate': 8.917982536447019e-05, 'epoch': 0.77}
{'loss': 3.7563, 'grad_norm': 0.50390625, 'learning_rate': 8.907664416022361e-05, 'epoch': 0.77}
{'loss': 3.8465, 'grad_norm': 0.51171875, 'learning_rate': 8.897351227320707e-05, 'epoch': 0.77}
{'loss': 3.7227, 'grad_norm': 0.5078125, 'learning_rate': 8.887042972753438e-05, 'epoch': 0.77}
{'loss': 3.7338, 'grad_norm': 0.51171875, 'learning_rate': 8.876739654730798e-05, 'epoch': 0.77}
{'loss': 3.9278, 'grad_norm': 0.50390625, 'learning_rate': 8.866441275661849e-05, 'epoch': 0.77}
{'loss': 3.6045, 'grad_norm': 0.51953125, 'learning_rate': 8.856147837954538e-05, 'epoch': 0.77}
{'loss': 3.7887, 'grad_norm': 0.53125, 'learning_rate': 8.845859344015615e-05, 'epoch': 0.77}
{'loss': 3.7228, 'grad_norm': 0.5, 'learning_rate': 8.835575796250711e-05, 'epoch': 0.77}
{'loss': 3.8498, 'grad_norm': 0.515625, 'learning_rate': 8.825297197064261e-05, 'epoch': 0.77}
{'loss': 3.8586, 'grad_norm': 0.515625, 'learning_rate': 8.8150235488596e-05, 'epoch': 0.77}
{'loss': 3.92, 'grad_norm': 0.51171875, 'learning_rate': 8.804754854038828e-05, 'epoch': 0.77}
{'loss': 3.8958, 'grad_norm': 0.51953125, 'learning_rate': 8.794491115002958e-05, 'epoch': 0.77}
{'loss': 3.8463, 'grad_norm': 0.55078125, 'learning_rate': 8.784232334151798e-05, 'epoch': 0.78}
{'loss': 3.8848, 'grad_norm': 0.515625, 'learning_rate': 8.773978513884029e-05, 'epoch': 0.78}
{'loss': 3.8465, 'grad_norm': 0.51171875, 'learning_rate': 8.763729656597149e-05, 'epoch': 0.78}
{'loss': 3.7524, 'grad_norm': 0.51953125, 'learning_rate': 8.753485764687495e-05, 'epoch': 0.78}
{'loss': 3.9084, 'grad_norm': 0.53125, 'learning_rate': 8.743246840550268e-05, 'epoch': 0.78}
{'loss': 3.9621, 'grad_norm': 0.51953125, 'learning_rate': 8.733012886579487e-05, 'epoch': 0.78}
{'loss': 3.7313, 'grad_norm': 0.51953125, 'learning_rate': 8.722783905168009e-05, 'epoch': 0.78}
{'loss': 3.7946, 'grad_norm': 0.51953125, 'learning_rate': 8.712559898707526e-05, 'epoch': 0.78}
{'loss': 3.9471, 'grad_norm': 0.53125, 'learning_rate': 8.702340869588586e-05, 'epoch': 0.78}
{'loss': 3.6985, 'grad_norm': 0.51171875, 'learning_rate': 8.692126820200546e-05, 'epoch': 0.78}
{'loss': 3.7679, 'grad_norm': 0.5234375, 'learning_rate': 8.68191775293163e-05, 'epoch': 0.78}
{'loss': 3.7823, 'grad_norm': 0.50390625, 'learning_rate': 8.671713670168872e-05, 'epoch': 0.78}
{'loss': 3.7727, 'grad_norm': 0.498046875, 'learning_rate': 8.66151457429815e-05, 'epoch': 0.78}
{'loss': 3.7782, 'grad_norm': 0.5234375, 'learning_rate': 8.65132046770416e-05, 'epoch': 0.78}
{'loss': 3.7427, 'grad_norm': 0.5078125, 'learning_rate': 8.641131352770468e-05, 'epoch': 0.78}
{'loss': 3.601, 'grad_norm': 0.498046875, 'learning_rate': 8.630947231879435e-05, 'epoch': 0.78}
{'loss': 3.6525, 'grad_norm': 0.4921875, 'learning_rate': 8.620768107412284e-05, 'epoch': 0.78}
{'loss': 3.9038, 'grad_norm': 0.52734375, 'learning_rate': 8.610593981749046e-05, 'epoch': 0.78}
{'loss': 3.7431, 'grad_norm': 0.482421875, 'learning_rate': 8.6004248572686e-05, 'epoch': 0.78}
{'loss': 3.7579, 'grad_norm': 0.515625, 'learning_rate': 8.590260736348635e-05, 'epoch': 0.78}
{'loss': 4.0227, 'grad_norm': 0.52734375, 'learning_rate': 8.580101621365699e-05, 'epoch': 0.78}
{'loss': 3.8657, 'grad_norm': 0.5078125, 'learning_rate': 8.56994751469515e-05, 'epoch': 0.78}
{'loss': 3.7436, 'grad_norm': 0.5078125, 'learning_rate': 8.559798418711172e-05, 'epoch': 0.78}
{'loss': 3.7478, 'grad_norm': 0.51171875, 'learning_rate': 8.549654335786797e-05, 'epoch': 0.78}
{'loss': 3.704, 'grad_norm': 0.5078125, 'learning_rate': 8.539515268293858e-05, 'epoch': 0.78}
{'loss': 3.7085, 'grad_norm': 0.51953125, 'learning_rate': 8.529381218603057e-05, 'epoch': 0.78}
{'loss': 3.8154, 'grad_norm': 0.546875, 'learning_rate': 8.519252189083859e-05, 'epoch': 0.78}
{'loss': 3.7603, 'grad_norm': 0.53515625, 'learning_rate': 8.509128182104618e-05, 'epoch': 0.78}
{'loss': 3.8558, 'grad_norm': 0.51953125, 'learning_rate': 8.499009200032476e-05, 'epoch': 0.78}
{'loss': 3.7304, 'grad_norm': 0.49609375, 'learning_rate': 8.48889524523342e-05, 'epoch': 0.78}
{'loss': 3.6073, 'grad_norm': 0.49609375, 'learning_rate': 8.47878632007224e-05, 'epoch': 0.78}
{'loss': 3.7955, 'grad_norm': 0.50390625, 'learning_rate': 8.468682426912582e-05, 'epoch': 0.78}
{'loss': 3.8658, 'grad_norm': 0.515625, 'learning_rate': 8.458583568116887e-05, 'epoch': 0.78}
{'loss': 3.4446, 'grad_norm': 0.515625, 'learning_rate': 8.448489746046429e-05, 'epoch': 0.78}
{'loss': 3.9533, 'grad_norm': 0.51171875, 'learning_rate': 8.438400963061293e-05, 'epoch': 0.78}
{'loss': 3.7075, 'grad_norm': 0.51953125, 'learning_rate': 8.428317221520415e-05, 'epoch': 0.78}
{'loss': 3.7585, 'grad_norm': 0.5234375, 'learning_rate': 8.418238523781527e-05, 'epoch': 0.78}
{'loss': 3.8913, 'grad_norm': 0.51953125, 'learning_rate': 8.408164872201177e-05, 'epoch': 0.78}
{'loss': 3.7138, 'grad_norm': 0.51953125, 'learning_rate': 8.398096269134764e-05, 'epoch': 0.78}
{'loss': 3.6033, 'grad_norm': 0.515625, 'learning_rate': 8.388032716936482e-05, 'epoch': 0.78}
{'loss': 3.7186, 'grad_norm': 0.515625, 'learning_rate': 8.37797421795934e-05, 'epoch': 0.78}
{'loss': 3.9302, 'grad_norm': 0.51953125, 'learning_rate': 8.367920774555176e-05, 'epoch': 0.78}
{'loss': 3.6842, 'grad_norm': 0.53125, 'learning_rate': 8.357872389074659e-05, 'epoch': 0.78}
{'loss': 3.9369, 'grad_norm': 0.51953125, 'learning_rate': 8.347829063867238e-05, 'epoch': 0.78}
{'loss': 3.6029, 'grad_norm': 0.49609375, 'learning_rate': 8.337790801281225e-05, 'epoch': 0.78}
{'loss': 3.7494, 'grad_norm': 0.52734375, 'learning_rate': 8.327757603663709e-05, 'epoch': 0.78}
{'loss': 3.8781, 'grad_norm': 0.51171875, 'learning_rate': 8.317729473360622e-05, 'epoch': 0.78}
{'loss': 3.8877, 'grad_norm': 0.5078125, 'learning_rate': 8.307706412716699e-05, 'epoch': 0.78}
{'loss': 3.7659, 'grad_norm': 0.51171875, 'learning_rate': 8.297688424075488e-05, 'epoch': 0.78}
{'loss': 3.6512, 'grad_norm': 0.515625, 'learning_rate': 8.28767550977935e-05, 'epoch': 0.78}
{'loss': 3.6748, 'grad_norm': 0.5234375, 'learning_rate': 8.277667672169456e-05, 'epoch': 0.78}
{'loss': 3.8696, 'grad_norm': 0.53125, 'learning_rate': 8.267664913585819e-05, 'epoch': 0.78}
{'loss': 3.7739, 'grad_norm': 0.515625, 'learning_rate': 8.257667236367224e-05, 'epoch': 0.78}
{'loss': 3.7622, 'grad_norm': 0.5078125, 'learning_rate': 8.247674642851301e-05, 'epoch': 0.78}
{'loss': 3.6754, 'grad_norm': 0.498046875, 'learning_rate': 8.237687135374472e-05, 'epoch': 0.78}
{'loss': 3.7996, 'grad_norm': 0.5078125, 'learning_rate': 8.22770471627197e-05, 'epoch': 0.78}
{'loss': 4.0547, 'grad_norm': 0.53125, 'learning_rate': 8.21772738787784e-05, 'epoch': 0.78}
{'loss': 4.1225, 'grad_norm': 0.5390625, 'learning_rate': 8.207755152524954e-05, 'epoch': 0.78}
{'loss': 3.7274, 'grad_norm': 0.53125, 'learning_rate': 8.197788012544963e-05, 'epoch': 0.78}
{'loss': 3.6767, 'grad_norm': 0.5, 'learning_rate': 8.187825970268358e-05, 'epoch': 0.78}
{'loss': 3.6025, 'grad_norm': 0.53125, 'learning_rate': 8.177869028024406e-05, 'epoch': 0.78}
{'loss': 3.9339, 'grad_norm': 0.53125, 'learning_rate': 8.167917188141225e-05, 'epoch': 0.78}
{'loss': 3.9606, 'grad_norm': 0.51953125, 'learning_rate': 8.15797045294568e-05, 'epoch': 0.78}
{'loss': 3.6838, 'grad_norm': 0.5078125, 'learning_rate': 8.1480288247635e-05, 'epoch': 0.78}
{'loss': 3.7679, 'grad_norm': 0.5078125, 'learning_rate': 8.138092305919184e-05, 'epoch': 0.78}
{'loss': 4.0312, 'grad_norm': 0.5234375, 'learning_rate': 8.128160898736044e-05, 'epoch': 0.78}
{'loss': 3.7575, 'grad_norm': 0.5078125, 'learning_rate': 8.118234605536219e-05, 'epoch': 0.78}
{'loss': 3.7498, 'grad_norm': 0.546875, 'learning_rate': 8.10831342864061e-05, 'epoch': 0.78}
{'loss': 3.9354, 'grad_norm': 0.5078125, 'learning_rate': 8.098397370368976e-05, 'epoch': 0.78}
{'loss': 3.8722, 'grad_norm': 0.5234375, 'learning_rate': 8.088486433039813e-05, 'epoch': 0.78}
{'loss': 3.8196, 'grad_norm': 0.54296875, 'learning_rate': 8.078580618970484e-05, 'epoch': 0.78}
{'loss': 3.7689, 'grad_norm': 0.49609375, 'learning_rate': 8.068679930477105e-05, 'epoch': 0.78}
{'loss': 4.0101, 'grad_norm': 0.5078125, 'learning_rate': 8.058784369874636e-05, 'epoch': 0.79}
{'loss': 3.8495, 'grad_norm': 0.5, 'learning_rate': 8.048893939476791e-05, 'epoch': 0.79}
{'loss': 3.7868, 'grad_norm': 0.50390625, 'learning_rate': 8.039008641596135e-05, 'epoch': 0.79}
{'loss': 3.8173, 'grad_norm': 0.50390625, 'learning_rate': 8.029128478543998e-05, 'epoch': 0.79}
{'loss': 3.6663, 'grad_norm': 0.484375, 'learning_rate': 8.019253452630512e-05, 'epoch': 0.79}
{'loss': 3.666, 'grad_norm': 0.51171875, 'learning_rate': 8.009383566164613e-05, 'epoch': 0.79}
{'loss': 3.7796, 'grad_norm': 0.49609375, 'learning_rate': 7.999518821454056e-05, 'epoch': 0.79}
{'loss': 3.7516, 'grad_norm': 0.51171875, 'learning_rate': 7.989659220805359e-05, 'epoch': 0.79}
{'loss': 3.903, 'grad_norm': 0.5078125, 'learning_rate': 7.979804766523851e-05, 'epoch': 0.79}
{'loss': 3.9583, 'grad_norm': 0.50390625, 'learning_rate': 7.969955460913672e-05, 'epoch': 0.79}
{'loss': 3.8954, 'grad_norm': 0.546875, 'learning_rate': 7.960111306277743e-05, 'epoch': 0.79}
{'loss': 3.8812, 'grad_norm': 0.5390625, 'learning_rate': 7.950272304917778e-05, 'epoch': 0.79}
{'loss': 3.6224, 'grad_norm': 0.498046875, 'learning_rate': 7.940438459134288e-05, 'epoch': 0.79}
{'loss': 3.9087, 'grad_norm': 0.5078125, 'learning_rate': 7.930609771226597e-05, 'epoch': 0.79}
{'loss': 3.8293, 'grad_norm': 0.5078125, 'learning_rate': 7.920786243492788e-05, 'epoch': 0.79}
{'loss': 4.0015, 'grad_norm': 0.515625, 'learning_rate': 7.910967878229783e-05, 'epoch': 0.79}
{'loss': 3.6691, 'grad_norm': 0.53125, 'learning_rate': 7.90115467773325e-05, 'epoch': 0.79}
{'loss': 3.7693, 'grad_norm': 0.5, 'learning_rate': 7.891346644297696e-05, 'epoch': 0.79}
{'loss': 4.0144, 'grad_norm': 0.5234375, 'learning_rate': 7.881543780216359e-05, 'epoch': 0.79}
{'loss': 3.8688, 'grad_norm': 0.53515625, 'learning_rate': 7.871746087781334e-05, 'epoch': 0.79}
{'loss': 3.7709, 'grad_norm': 0.51171875, 'learning_rate': 7.861953569283461e-05, 'epoch': 0.79}
{'loss': 3.833, 'grad_norm': 0.515625, 'learning_rate': 7.852166227012398e-05, 'epoch': 0.79}
{'loss': 3.9616, 'grad_norm': 0.51171875, 'learning_rate': 7.842384063256576e-05, 'epoch': 0.79}
{'loss': 3.7147, 'grad_norm': 0.515625, 'learning_rate': 7.832607080303213e-05, 'epoch': 0.79}
{'loss': 3.8271, 'grad_norm': 0.51953125, 'learning_rate': 7.822835280438347e-05, 'epoch': 0.79}
{'loss': 3.6679, 'grad_norm': 0.50390625, 'learning_rate': 7.813068665946743e-05, 'epoch': 0.79}
{'loss': 3.9902, 'grad_norm': 0.53515625, 'learning_rate': 7.803307239112017e-05, 'epoch': 0.79}
{'loss': 3.6964, 'grad_norm': 0.5234375, 'learning_rate': 7.793551002216533e-05, 'epoch': 0.79}
{'loss': 3.7771, 'grad_norm': 0.5, 'learning_rate': 7.78379995754147e-05, 'epoch': 0.79}
{'loss': 3.7433, 'grad_norm': 0.5, 'learning_rate': 7.774054107366756e-05, 'epoch': 0.79}
{'loss': 3.6103, 'grad_norm': 0.49609375, 'learning_rate': 7.764313453971146e-05, 'epoch': 0.79}
{'loss': 3.6801, 'grad_norm': 0.50390625, 'learning_rate': 7.754577999632137e-05, 'epoch': 0.79}
{'loss': 3.8992, 'grad_norm': 0.515625, 'learning_rate': 7.744847746626071e-05, 'epoch': 0.79}
{'loss': 3.8745, 'grad_norm': 0.5078125, 'learning_rate': 7.735122697227988e-05, 'epoch': 0.79}
{'loss': 3.541, 'grad_norm': 0.51171875, 'learning_rate': 7.72540285371179e-05, 'epoch': 0.79}
{'loss': 3.8257, 'grad_norm': 0.51171875, 'learning_rate': 7.715688218350114e-05, 'epoch': 0.79}
{'loss': 3.9603, 'grad_norm': 0.51171875, 'learning_rate': 7.705978793414413e-05, 'epoch': 0.79}
{'loss': 3.6808, 'grad_norm': 0.494140625, 'learning_rate': 7.696274581174895e-05, 'epoch': 0.79}
{'loss': 3.9983, 'grad_norm': 0.515625, 'learning_rate': 7.686575583900551e-05, 'epoch': 0.79}
{'loss': 3.7551, 'grad_norm': 0.5, 'learning_rate': 7.676881803859188e-05, 'epoch': 0.79}
{'loss': 3.8742, 'grad_norm': 0.5234375, 'learning_rate': 7.667193243317329e-05, 'epoch': 0.79}
{'loss': 3.8994, 'grad_norm': 0.51171875, 'learning_rate': 7.65750990454034e-05, 'epoch': 0.79}
{'loss': 3.8293, 'grad_norm': 0.5078125, 'learning_rate': 7.647831789792323e-05, 'epoch': 0.79}
{'loss': 3.8799, 'grad_norm': 0.515625, 'learning_rate': 7.63815890133619e-05, 'epoch': 0.79}
{'loss': 3.8727, 'grad_norm': 0.515625, 'learning_rate': 7.628491241433602e-05, 'epoch': 0.79}
{'loss': 3.7635, 'grad_norm': 0.51953125, 'learning_rate': 7.618828812345025e-05, 'epoch': 0.79}
{'loss': 3.7871, 'grad_norm': 0.50390625, 'learning_rate': 7.609171616329681e-05, 'epoch': 0.79}
{'loss': 3.7244, 'grad_norm': 0.515625, 'learning_rate': 7.599519655645576e-05, 'epoch': 0.79}
{'loss': 3.8884, 'grad_norm': 0.5234375, 'learning_rate': 7.589872932549485e-05, 'epoch': 0.79}
{'loss': 3.8761, 'grad_norm': 0.53125, 'learning_rate': 7.580231449296982e-05, 'epoch': 0.79}
{'loss': 3.8015, 'grad_norm': 0.5234375, 'learning_rate': 7.570595208142385e-05, 'epoch': 0.79}
{'loss': 3.9092, 'grad_norm': 0.51953125, 'learning_rate': 7.560964211338795e-05, 'epoch': 0.79}
{'loss': 3.9028, 'grad_norm': 0.5078125, 'learning_rate': 7.551338461138113e-05, 'epoch': 0.79}
{'loss': 3.7362, 'grad_norm': 0.51171875, 'learning_rate': 7.541717959790977e-05, 'epoch': 0.79}
{'loss': 3.7254, 'grad_norm': 0.5078125, 'learning_rate': 7.53210270954682e-05, 'epoch': 0.79}
{'loss': 3.7561, 'grad_norm': 0.5078125, 'learning_rate': 7.522492712653823e-05, 'epoch': 0.79}
{'loss': 3.6544, 'grad_norm': 0.5, 'learning_rate': 7.51288797135898e-05, 'epoch': 0.79}
{'loss': 3.9655, 'grad_norm': 0.53125, 'learning_rate': 7.503288487908015e-05, 'epoch': 0.79}
{'loss': 3.8412, 'grad_norm': 0.5078125, 'learning_rate': 7.493694264545453e-05, 'epoch': 0.79}
{'loss': 3.832, 'grad_norm': 0.5078125, 'learning_rate': 7.48410530351456e-05, 'epoch': 0.79}
{'loss': 3.9258, 'grad_norm': 0.5078125, 'learning_rate': 7.474521607057412e-05, 'epoch': 0.79}
{'loss': 3.8324, 'grad_norm': 0.52734375, 'learning_rate': 7.464943177414797e-05, 'epoch': 0.79}
{'loss': 3.7901, 'grad_norm': 0.52734375, 'learning_rate': 7.45537001682633e-05, 'epoch': 0.79}
{'loss': 3.5139, 'grad_norm': 0.52734375, 'learning_rate': 7.44580212753035e-05, 'epoch': 0.79}
{'loss': 3.8214, 'grad_norm': 0.49609375, 'learning_rate': 7.436239511763999e-05, 'epoch': 0.79}
{'loss': 4.0191, 'grad_norm': 0.55078125, 'learning_rate': 7.426682171763156e-05, 'epoch': 0.79}
{'loss': 3.9454, 'grad_norm': 0.51171875, 'learning_rate': 7.417130109762476e-05, 'epoch': 0.79}
{'loss': 3.8191, 'grad_norm': 0.53125, 'learning_rate': 7.407583327995396e-05, 'epoch': 0.79}
{'loss': 3.8302, 'grad_norm': 0.52734375, 'learning_rate': 7.398041828694102e-05, 'epoch': 0.79}
{'loss': 3.7406, 'grad_norm': 0.498046875, 'learning_rate': 7.388505614089541e-05, 'epoch': 0.79}
{'loss': 3.6367, 'grad_norm': 0.49609375, 'learning_rate': 7.378974686411428e-05, 'epoch': 0.79}
{'loss': 3.744, 'grad_norm': 0.51953125, 'learning_rate': 7.369449047888257e-05, 'epoch': 0.79}
{'loss': 3.7279, 'grad_norm': 0.51171875, 'learning_rate': 7.359928700747262e-05, 'epoch': 0.79}
{'loss': 3.7823, 'grad_norm': 0.515625, 'learning_rate': 7.350413647214467e-05, 'epoch': 0.8}
{'loss': 3.776, 'grad_norm': 0.5234375, 'learning_rate': 7.340903889514633e-05, 'epoch': 0.8}
{'loss': 3.8864, 'grad_norm': 0.5078125, 'learning_rate': 7.331399429871292e-05, 'epoch': 0.8}
{'loss': 3.9042, 'grad_norm': 0.5234375, 'learning_rate': 7.321900270506732e-05, 'epoch': 0.8}
{'loss': 3.9587, 'grad_norm': 0.52734375, 'learning_rate': 7.31240641364202e-05, 'epoch': 0.8}
{'loss': 3.7234, 'grad_norm': 0.5, 'learning_rate': 7.302917861496956e-05, 'epoch': 0.8}
{'loss': 3.8891, 'grad_norm': 0.490234375, 'learning_rate': 7.293434616290128e-05, 'epoch': 0.8}
{'loss': 3.744, 'grad_norm': 0.5, 'learning_rate': 7.283956680238869e-05, 'epoch': 0.8}
{'loss': 3.7679, 'grad_norm': 0.50390625, 'learning_rate': 7.274484055559262e-05, 'epoch': 0.8}
{'loss': 3.7016, 'grad_norm': 0.51953125, 'learning_rate': 7.265016744466152e-05, 'epoch': 0.8}
{'loss': 3.9504, 'grad_norm': 0.51171875, 'learning_rate': 7.255554749173168e-05, 'epoch': 0.8}
{'loss': 3.8426, 'grad_norm': 0.51171875, 'learning_rate': 7.246098071892658e-05, 'epoch': 0.8}
{'loss': 3.7381, 'grad_norm': 0.5, 'learning_rate': 7.236646714835738e-05, 'epoch': 0.8}
{'loss': 3.6985, 'grad_norm': 0.546875, 'learning_rate': 7.227200680212308e-05, 'epoch': 0.8}
{'loss': 3.8536, 'grad_norm': 0.58203125, 'learning_rate': 7.217759970230977e-05, 'epoch': 0.8}
{'loss': 3.9644, 'grad_norm': 0.52734375, 'learning_rate': 7.20832458709915e-05, 'epoch': 0.8}
{'loss': 3.88, 'grad_norm': 0.51171875, 'learning_rate': 7.198894533022964e-05, 'epoch': 0.8}
{'loss': 3.7326, 'grad_norm': 0.51953125, 'learning_rate': 7.189469810207315e-05, 'epoch': 0.8}
{'loss': 3.7459, 'grad_norm': 0.51171875, 'learning_rate': 7.180050420855842e-05, 'epoch': 0.8}
{'loss': 3.8186, 'grad_norm': 0.52734375, 'learning_rate': 7.170636367170967e-05, 'epoch': 0.8}
{'loss': 3.7992, 'grad_norm': 0.4921875, 'learning_rate': 7.161227651353831e-05, 'epoch': 0.8}
{'loss': 3.7304, 'grad_norm': 0.5078125, 'learning_rate': 7.151824275604353e-05, 'epoch': 0.8}
{'loss': 3.4693, 'grad_norm': 0.53515625, 'learning_rate': 7.142426242121185e-05, 'epoch': 0.8}
{'loss': 3.8969, 'grad_norm': 0.5234375, 'learning_rate': 7.133033553101737e-05, 'epoch': 0.8}
{'loss': 3.7867, 'grad_norm': 0.51953125, 'learning_rate': 7.123646210742164e-05, 'epoch': 0.8}
{'loss': 3.8655, 'grad_norm': 0.5234375, 'learning_rate': 7.114264217237378e-05, 'epoch': 0.8}
{'loss': 3.96, 'grad_norm': 0.5234375, 'learning_rate': 7.104887574781045e-05, 'epoch': 0.8}
{'loss': 3.7712, 'grad_norm': 0.5234375, 'learning_rate': 7.09551628556556e-05, 'epoch': 0.8}
{'loss': 3.6992, 'grad_norm': 0.515625, 'learning_rate': 7.086150351782096e-05, 'epoch': 0.8}
{'loss': 3.8105, 'grad_norm': 0.51953125, 'learning_rate': 7.076789775620538e-05, 'epoch': 0.8}
{'loss': 3.8213, 'grad_norm': 0.53125, 'learning_rate': 7.067434559269569e-05, 'epoch': 0.8}
{'loss': 3.9618, 'grad_norm': 0.52734375, 'learning_rate': 7.058084704916546e-05, 'epoch': 0.8}
{'loss': 3.8263, 'grad_norm': 0.50390625, 'learning_rate': 7.048740214747643e-05, 'epoch': 0.8}
{'loss': 3.7785, 'grad_norm': 0.5078125, 'learning_rate': 7.039401090947728e-05, 'epoch': 0.8}
{'loss': 4.2631, 'grad_norm': 0.53125, 'learning_rate': 7.03006733570046e-05, 'epoch': 0.8}
{'loss': 3.8324, 'grad_norm': 0.515625, 'learning_rate': 7.020738951188209e-05, 'epoch': 0.8}
{'loss': 3.9115, 'grad_norm': 0.5234375, 'learning_rate': 7.011415939592089e-05, 'epoch': 0.8}
{'loss': 3.7619, 'grad_norm': 0.51171875, 'learning_rate': 7.002098303091987e-05, 'epoch': 0.8}
{'loss': 3.7007, 'grad_norm': 0.5078125, 'learning_rate': 6.992786043866506e-05, 'epoch': 0.8}
{'loss': 3.7061, 'grad_norm': 0.5078125, 'learning_rate': 6.983479164092997e-05, 'epoch': 0.8}
{'loss': 3.9045, 'grad_norm': 0.5234375, 'learning_rate': 6.974177665947548e-05, 'epoch': 0.8}
{'loss': 3.8843, 'grad_norm': 0.52734375, 'learning_rate': 6.964881551605019e-05, 'epoch': 0.8}
{'loss': 3.8177, 'grad_norm': 0.5234375, 'learning_rate': 6.95559082323897e-05, 'epoch': 0.8}
{'loss': 3.7551, 'grad_norm': 0.5234375, 'learning_rate': 6.946305483021732e-05, 'epoch': 0.8}
{'loss': 3.8458, 'grad_norm': 0.515625, 'learning_rate': 6.937025533124366e-05, 'epoch': 0.8}
{'loss': 3.7506, 'grad_norm': 0.5078125, 'learning_rate': 6.927750975716665e-05, 'epoch': 0.8}
{'loss': 3.8961, 'grad_norm': 0.51171875, 'learning_rate': 6.91848181296716e-05, 'epoch': 0.8}
{'loss': 3.8996, 'grad_norm': 0.515625, 'learning_rate': 6.90921804704315e-05, 'epoch': 0.8}
{'loss': 3.7912, 'grad_norm': 0.52734375, 'learning_rate': 6.899959680110628e-05, 'epoch': 0.8}
{'loss': 3.9043, 'grad_norm': 0.52734375, 'learning_rate': 6.890706714334367e-05, 'epoch': 0.8}
{'loss': 3.8375, 'grad_norm': 0.53125, 'learning_rate': 6.88145915187785e-05, 'epoch': 0.8}
{'loss': 3.8077, 'grad_norm': 0.5, 'learning_rate': 6.8722169949033e-05, 'epoch': 0.8}
{'loss': 3.6678, 'grad_norm': 0.498046875, 'learning_rate': 6.862980245571677e-05, 'epoch': 0.8}
{'loss': 3.8969, 'grad_norm': 0.51953125, 'learning_rate': 6.853748906042688e-05, 'epoch': 0.8}
{'loss': 3.7234, 'grad_norm': 0.51171875, 'learning_rate': 6.844522978474768e-05, 'epoch': 0.8}
{'loss': 3.7884, 'grad_norm': 0.51171875, 'learning_rate': 6.835302465025073e-05, 'epoch': 0.8}
