  0%|                                                                                                 | 0/2195 [00:00<?, ?it/s]WARNING:transformers_modules.GPTNeoX-160m.modeling_custom:`use_cache=True` is incompatible with gradient checkpointing. Setting `use_cache=False`...
                                                                                                                               
{'loss': 4.0199, 'grad_norm': 0.39453125, 'learning_rate': 9.620651621472002e-05, 'epoch': 0.76}
{'loss': 3.9283, 'grad_norm': 0.3828125, 'learning_rate': 9.58565781001583e-05, 'epoch': 0.76}
{'loss': 4.1129, 'grad_norm': 0.373046875, 'learning_rate': 9.550715652189299e-05, 'epoch': 0.76}
{'loss': 4.1281, 'grad_norm': 0.361328125, 'learning_rate': 9.515825236405184e-05, 'epoch': 0.77}
{'loss': 3.8261, 'grad_norm': 0.37890625, 'learning_rate': 9.480986650945389e-05, 'epoch': 0.77}
{'loss': 3.9023, 'grad_norm': 0.380859375, 'learning_rate': 9.446199983960643e-05, 'epoch': 0.77}
{'loss': 3.9994, 'grad_norm': 0.361328125, 'learning_rate': 9.411465323470317e-05, 'epoch': 0.77}
{'loss': 3.9616, 'grad_norm': 0.388671875, 'learning_rate': 9.376782757362216e-05, 'epoch': 0.77}
{'loss': 3.9091, 'grad_norm': 0.365234375, 'learning_rate': 9.342152373392297e-05, 'epoch': 0.77}
{'loss': 3.8961, 'grad_norm': 0.39453125, 'learning_rate': 9.307574259184472e-05, 'epoch': 0.77}
{'loss': 3.9838, 'grad_norm': 0.376953125, 'learning_rate': 9.27304850223047e-05, 'epoch': 0.77}
{'loss': 3.9131, 'grad_norm': 0.373046875, 'learning_rate': 9.238575189889455e-05, 'epoch': 0.77}
{'loss': 3.9228, 'grad_norm': 0.369140625, 'learning_rate': 9.20415440938796e-05, 'epoch': 0.77}
{'loss': 3.794, 'grad_norm': 0.37109375, 'learning_rate': 9.169786247819546e-05, 'epoch': 0.77}
{'loss': 4.0597, 'grad_norm': 0.396484375, 'learning_rate': 9.135470792144668e-05, 'epoch': 0.77}
{'loss': 3.9692, 'grad_norm': 0.37109375, 'learning_rate': 9.101208129190419e-05, 'epoch': 0.77}
{'loss': 4.0923, 'grad_norm': 0.396484375, 'learning_rate': 9.066998345650293e-05, 'epoch': 0.77}
{'loss': 4.1245, 'grad_norm': 0.3828125, 'learning_rate': 9.032841528083997e-05, 'epoch': 0.77}
{'loss': 3.9064, 'grad_norm': 0.380859375, 'learning_rate': 8.998737762917242e-05, 'epoch': 0.77}
{'loss': 4.064, 'grad_norm': 0.37109375, 'learning_rate': 8.96468713644145e-05, 'epoch': 0.77}
{'loss': 3.995, 'grad_norm': 0.373046875, 'learning_rate': 8.930689734813651e-05, 'epoch': 0.77}
{'loss': 4.0056, 'grad_norm': 0.369140625, 'learning_rate': 8.896745644056142e-05, 'epoch': 0.77}
{'loss': 4.0233, 'grad_norm': 0.37109375, 'learning_rate': 8.86285495005637e-05, 'epoch': 0.77}
{'loss': 4.1192, 'grad_norm': 0.37890625, 'learning_rate': 8.829017738566675e-05, 'epoch': 0.77}
{'loss': 3.8463, 'grad_norm': 0.3828125, 'learning_rate': 8.795234095204038e-05, 'epoch': 0.77}
{'loss': 4.1409, 'grad_norm': 0.37890625, 'learning_rate': 8.76150410544993e-05, 'epoch': 0.78}
{'loss': 4.0877, 'grad_norm': 0.365234375, 'learning_rate': 8.727827854650066e-05, 'epoch': 0.78}
{'loss': 3.8782, 'grad_norm': 0.37890625, 'learning_rate': 8.694205428014153e-05, 'epoch': 0.78}
{'loss': 4.0268, 'grad_norm': 0.365234375, 'learning_rate': 8.660636910615752e-05, 'epoch': 0.78}
{'loss': 3.8849, 'grad_norm': 0.361328125, 'learning_rate': 8.627122387391986e-05, 'epoch': 0.78}
{'loss': 3.7828, 'grad_norm': 0.35546875, 'learning_rate': 8.593661943143374e-05, 'epoch': 0.78}
{'loss': 4.0884, 'grad_norm': 0.384765625, 'learning_rate': 8.560255662533613e-05, 'epoch': 0.78}
{'loss': 4.1344, 'grad_norm': 0.390625, 'learning_rate': 8.526903630089315e-05, 'epoch': 0.78}
{'loss': 4.3165, 'grad_norm': 0.396484375, 'learning_rate': 8.493605930199864e-05, 'epoch': 0.78}
{'loss': 4.0125, 'grad_norm': 0.37109375, 'learning_rate': 8.460362647117165e-05, 'epoch': 0.78}
{'loss': 4.1243, 'grad_norm': 0.369140625, 'learning_rate': 8.427173864955413e-05, 'epoch': 0.78}
{'loss': 4.0414, 'grad_norm': 0.35546875, 'learning_rate': 8.39403966769093e-05, 'epoch': 0.78}
{'loss': 4.0476, 'grad_norm': 0.3828125, 'learning_rate': 8.360960139161887e-05, 'epoch': 0.78}
{'loss': 4.0148, 'grad_norm': 0.392578125, 'learning_rate': 8.327935363068165e-05, 'epoch': 0.78}
{'loss': 3.8468, 'grad_norm': 0.36328125, 'learning_rate': 8.294965422971098e-05, 'epoch': 0.78}
{'loss': 4.0728, 'grad_norm': 0.390625, 'learning_rate': 8.262050402293245e-05, 'epoch': 0.78}
{'loss': 3.9638, 'grad_norm': 0.38671875, 'learning_rate': 8.229190384318239e-05, 'epoch': 0.78}
{'loss': 4.1321, 'grad_norm': 0.375, 'learning_rate': 8.196385452190534e-05, 'epoch': 0.78}
{'loss': 4.0021, 'grad_norm': 0.375, 'learning_rate': 8.163635688915177e-05, 'epoch': 0.78}
{'loss': 3.9145, 'grad_norm': 0.380859375, 'learning_rate': 8.13094117735766e-05, 'epoch': 0.78}
{'loss': 3.9507, 'grad_norm': 0.359375, 'learning_rate': 8.098302000243636e-05, 'epoch': 0.78}
{'loss': 3.8565, 'grad_norm': 0.3671875, 'learning_rate': 8.065718240158782e-05, 'epoch': 0.78}
{'loss': 4.0086, 'grad_norm': 0.376953125, 'learning_rate': 8.033189979548544e-05, 'epoch': 0.79}
{'loss': 4.1231, 'grad_norm': 0.390625, 'learning_rate': 8.000717300717917e-05, 'epoch': 0.79}
{'loss': 4.0348, 'grad_norm': 0.361328125, 'learning_rate': 7.968300285831295e-05, 'epoch': 0.79}
{'loss': 4.1088, 'grad_norm': 0.373046875, 'learning_rate': 7.935939016912215e-05, 'epoch': 0.79}
{'loss': 4.1369, 'grad_norm': 0.388671875, 'learning_rate': 7.903633575843141e-05, 'epoch': 0.79}
{'loss': 3.9242, 'grad_norm': 0.35546875, 'learning_rate': 7.871384044365314e-05, 'epoch': 0.79}
{'loss': 3.9991, 'grad_norm': 0.3984375, 'learning_rate': 7.839190504078474e-05, 'epoch': 0.79}
{'loss': 3.8675, 'grad_norm': 0.35546875, 'learning_rate': 7.807053036440711e-05, 'epoch': 0.79}
{'loss': 4.0057, 'grad_norm': 0.369140625, 'learning_rate': 7.774971722768247e-05, 'epoch': 0.79}
{'loss': 4.1876, 'grad_norm': 0.359375, 'learning_rate': 7.742946644235176e-05, 'epoch': 0.79}
{'loss': 4.0073, 'grad_norm': 0.34765625, 'learning_rate': 7.710977881873342e-05, 'epoch': 0.79}
{'loss': 3.996, 'grad_norm': 0.365234375, 'learning_rate': 7.679065516572097e-05, 'epoch': 0.79}
{'loss': 4.0054, 'grad_norm': 0.376953125, 'learning_rate': 7.647209629078056e-05, 'epoch': 0.79}
{'loss': 4.1042, 'grad_norm': 0.361328125, 'learning_rate': 7.615410299994973e-05, 'epoch': 0.79}
{'loss': 4.0346, 'grad_norm': 0.37890625, 'learning_rate': 7.583667609783452e-05, 'epoch': 0.79}
{'loss': 4.0766, 'grad_norm': 0.3671875, 'learning_rate': 7.551981638760824e-05, 'epoch': 0.79}
{'loss': 4.0461, 'grad_norm': 0.373046875, 'learning_rate': 7.520352467100897e-05, 'epoch': 0.79}
{'loss': 4.0573, 'grad_norm': 0.380859375, 'learning_rate': 7.488780174833733e-05, 'epoch': 0.79}
{'loss': 3.8806, 'grad_norm': 0.3671875, 'learning_rate': 7.457264841845512e-05, 'epoch': 0.79}
{'loss': 4.1485, 'grad_norm': 0.376953125, 'learning_rate': 7.425806547878279e-05, 'epoch': 0.79}
{'loss': 3.9837, 'grad_norm': 0.365234375, 'learning_rate': 7.394405372529739e-05, 'epoch': 0.79}
{'loss': 4.0962, 'grad_norm': 0.375, 'learning_rate': 7.363061395253093e-05, 'epoch': 0.79}
{'loss': 3.9992, 'grad_norm': 0.375, 'learning_rate': 7.331774695356816e-05, 'epoch': 0.8}
{'loss': 4.0355, 'grad_norm': 0.3671875, 'learning_rate': 7.300545352004434e-05, 'epoch': 0.8}
{'loss': 3.8564, 'grad_norm': 0.3671875, 'learning_rate': 7.269373444214374e-05, 'epoch': 0.8}
{'loss': 3.8797, 'grad_norm': 0.365234375, 'learning_rate': 7.238259050859708e-05, 'epoch': 0.8}
{'loss': 4.0204, 'grad_norm': 0.361328125, 'learning_rate': 7.207202250668004e-05, 'epoch': 0.8}
{'loss': 3.9163, 'grad_norm': 0.384765625, 'learning_rate': 7.176203122221108e-05, 'epoch': 0.8}
{'loss': 4.0086, 'grad_norm': 0.35546875, 'learning_rate': 7.145261743954908e-05, 'epoch': 0.8}
{'loss': 4.1041, 'grad_norm': 0.384765625, 'learning_rate': 7.114378194159198e-05, 'epoch': 0.8}
{'loss': 3.8901, 'grad_norm': 0.37109375, 'learning_rate': 7.083552550977458e-05, 'epoch': 0.8}
{'loss': 4.1767, 'grad_norm': 0.3671875, 'learning_rate': 7.052784892406615e-05, 'epoch': 0.8}
{'loss': 3.9775, 'grad_norm': 0.365234375, 'learning_rate': 7.022075296296913e-05, 'epoch': 0.8}
{'loss': 4.0081, 'grad_norm': 0.357421875, 'learning_rate': 6.991423840351654e-05, 'epoch': 0.8}
{'loss': 3.9889, 'grad_norm': 0.37890625, 'learning_rate': 6.960830602127057e-05, 'epoch': 0.8}
{'loss': 4.0388, 'grad_norm': 0.369140625, 'learning_rate': 6.930295659032026e-05, 'epoch': 0.8}
{'loss': 3.9547, 'grad_norm': 0.396484375, 'learning_rate': 6.899819088327946e-05, 'epoch': 0.8}
{'loss': 4.1192, 'grad_norm': 0.40625, 'learning_rate': 6.869400967128526e-05, 'epoch': 0.8}
{'loss': 3.8475, 'grad_norm': 0.37109375, 'learning_rate': 6.839041372399589e-05, 'epoch': 0.8}
{'loss': 3.9314, 'grad_norm': 0.369140625, 'learning_rate': 6.808740380958831e-05, 'epoch': 0.8}
{'loss': 3.8859, 'grad_norm': 0.384765625, 'learning_rate': 6.778498069475719e-05, 'epoch': 0.8}
{'loss': 4.1019, 'grad_norm': 0.376953125, 'learning_rate': 6.748314514471193e-05, 'epoch': 0.8}
{'loss': 4.2048, 'grad_norm': 0.376953125, 'learning_rate': 6.718189792317557e-05, 'epoch': 0.8}
{'loss': 4.0707, 'grad_norm': 0.384765625, 'learning_rate': 6.688123979238258e-05, 'epoch': 0.81}
{'loss': 3.9702, 'grad_norm': 0.400390625, 'learning_rate': 6.658117151307653e-05, 'epoch': 0.81}
{'loss': 4.048, 'grad_norm': 0.380859375, 'learning_rate': 6.628169384450881e-05, 'epoch': 0.81}
{'loss': 4.1614, 'grad_norm': 0.3984375, 'learning_rate': 6.598280754443638e-05, 'epoch': 0.81}
{'loss': 4.0093, 'grad_norm': 0.369140625, 'learning_rate': 6.568451336911967e-05, 'epoch': 0.81}
{'loss': 3.9638, 'grad_norm': 0.365234375, 'learning_rate': 6.538681207332119e-05, 'epoch': 0.81}
{'loss': 3.8426, 'grad_norm': 0.37109375, 'learning_rate': 6.5089704410303e-05, 'epoch': 0.81}
{'loss': 4.0184, 'grad_norm': 0.376953125, 'learning_rate': 6.47931911318253e-05, 'epoch': 0.81}
{'loss': 3.941, 'grad_norm': 0.36328125, 'learning_rate': 6.449727298814442e-05, 'epoch': 0.81}
{'loss': 4.0292, 'grad_norm': 0.375, 'learning_rate': 6.420195072801054e-05, 'epoch': 0.81}
{'loss': 4.2745, 'grad_norm': 0.380859375, 'learning_rate': 6.39072250986664e-05, 'epoch': 0.81}
{'loss': 4.0453, 'grad_norm': 0.35546875, 'learning_rate': 6.361309684584505e-05, 'epoch': 0.81}
{'loss': 4.0286, 'grad_norm': 0.384765625, 'learning_rate': 6.331956671376783e-05, 'epoch': 0.81}
{'loss': 4.27, 'grad_norm': 0.408203125, 'learning_rate': 6.302663544514293e-05, 'epoch': 0.81}
{'loss': 4.0017, 'grad_norm': 0.40625, 'learning_rate': 6.273430378116297e-05, 'epoch': 0.81}
{'loss': 3.7803, 'grad_norm': 0.373046875, 'learning_rate': 6.244257246150372e-05, 'epoch': 0.81}
{'loss': 3.9295, 'grad_norm': 0.388671875, 'learning_rate': 6.215144222432184e-05, 'epoch': 0.81}
{'loss': 4.0939, 'grad_norm': 0.4140625, 'learning_rate': 6.186091380625288e-05, 'epoch': 0.81}
{'loss': 3.859, 'grad_norm': 0.369140625, 'learning_rate': 6.157098794240985e-05, 'epoch': 0.81}
{'loss': 3.9719, 'grad_norm': 0.384765625, 'learning_rate': 6.12816653663812e-05, 'epoch': 0.81}
{'loss': 3.9285, 'grad_norm': 0.37109375, 'learning_rate': 6.09929468102286e-05, 'epoch': 0.81}
{'loss': 4.059, 'grad_norm': 0.375, 'learning_rate': 6.070483300448572e-05, 'epoch': 0.81}
{'loss': 4.1261, 'grad_norm': 0.388671875, 'learning_rate': 6.0417324678155774e-05, 'epoch': 0.82}
{'loss': 3.9863, 'grad_norm': 0.3828125, 'learning_rate': 6.013042255871016e-05, 'epoch': 0.82}
{'loss': 3.9282, 'grad_norm': 0.3671875, 'learning_rate': 5.9844127372086435e-05, 'epoch': 0.82}
{'loss': 4.0354, 'grad_norm': 0.359375, 'learning_rate': 5.955843984268616e-05, 'epoch': 0.82}
{'loss': 4.0446, 'grad_norm': 0.369140625, 'learning_rate': 5.9273360693373715e-05, 'epoch': 0.82}
{'loss': 3.9115, 'grad_norm': 0.3828125, 'learning_rate': 5.898889064547398e-05, 'epoch': 0.82}
{'loss': 4.0441, 'grad_norm': 0.388671875, 'learning_rate': 5.870503041877056e-05, 'epoch': 0.82}
{'loss': 4.1332, 'grad_norm': 0.38671875, 'learning_rate': 5.842178073150424e-05, 'epoch': 0.82}
{'loss': 4.1039, 'grad_norm': 0.365234375, 'learning_rate': 5.813914230037073e-05, 'epoch': 0.82}
{'loss': 3.7887, 'grad_norm': 0.369140625, 'learning_rate': 5.785711584051934e-05, 'epoch': 0.82}
{'loss': 4.0275, 'grad_norm': 0.369140625, 'learning_rate': 5.757570206555091e-05, 'epoch': 0.82}
{'loss': 3.9861, 'grad_norm': 0.373046875, 'learning_rate': 5.7294901687515795e-05, 'epoch': 0.82}
{'loss': 3.8287, 'grad_norm': 0.3671875, 'learning_rate': 5.701471541691251e-05, 'epoch': 0.82}
{'loss': 4.046, 'grad_norm': 0.38671875, 'learning_rate': 5.673514396268581e-05, 'epoch': 0.82}
{'loss': 3.8855, 'grad_norm': 0.388671875, 'learning_rate': 5.645618803222444e-05, 'epoch': 0.82}
{'loss': 4.1548, 'grad_norm': 0.369140625, 'learning_rate': 5.617784833136011e-05, 'epoch': 0.82}
{'loss': 3.9623, 'grad_norm': 0.36328125, 'learning_rate': 5.590012556436494e-05, 'epoch': 0.82}
{'loss': 4.0275, 'grad_norm': 0.37890625, 'learning_rate': 5.562302043395035e-05, 'epoch': 0.82}
{'loss': 3.8092, 'grad_norm': 0.35546875, 'learning_rate': 5.5346533641264914e-05, 'epoch': 0.82}
{'loss': 4.0732, 'grad_norm': 0.384765625, 'learning_rate': 5.507066588589245e-05, 'epoch': 0.82}
{'loss': 4.0411, 'grad_norm': 0.38671875, 'learning_rate': 5.479541786585068e-05, 'epoch': 0.82}
{'loss': 3.8575, 'grad_norm': 0.376953125, 'learning_rate': 5.452079027758916e-05, 'epoch': 0.82}
{'loss': 4.1111, 'grad_norm': 0.37109375, 'learning_rate': 5.4246783815987506e-05, 'epoch': 0.83}
{'loss': 4.2286, 'grad_norm': 0.376953125, 'learning_rate': 5.397339917435387e-05, 'epoch': 0.83}
{'loss': 4.0639, 'grad_norm': 0.36328125, 'learning_rate': 5.370063704442289e-05, 'epoch': 0.83}
{'loss': 3.761, 'grad_norm': 0.43359375, 'learning_rate': 5.342849811635416e-05, 'epoch': 0.83}
{'loss': 4.0336, 'grad_norm': 0.365234375, 'learning_rate': 5.31569830787305e-05, 'epoch': 0.83}
{'loss': 3.9044, 'grad_norm': 0.365234375, 'learning_rate': 5.288609261855593e-05, 'epoch': 0.83}
{'loss': 4.0585, 'grad_norm': 0.3828125, 'learning_rate': 5.261582742125421e-05, 'epoch': 0.83}
{'loss': 4.0167, 'grad_norm': 0.4140625, 'learning_rate': 5.2346188170667216e-05, 'epoch': 0.83}
{'loss': 4.0674, 'grad_norm': 0.3828125, 'learning_rate': 5.20771755490526e-05, 'epoch': 0.83}
{'loss': 3.9413, 'grad_norm': 0.40234375, 'learning_rate': 5.180879023708287e-05, 'epoch': 0.83}
{'loss': 4.1661, 'grad_norm': 0.38671875, 'learning_rate': 5.154103291384304e-05, 'epoch': 0.83}
{'loss': 4.052, 'grad_norm': 0.37890625, 'learning_rate': 5.127390425682925e-05, 'epoch': 0.83}
{'loss': 4.2237, 'grad_norm': 0.40625, 'learning_rate': 5.1007404941946994e-05, 'epoch': 0.83}
{'loss': 4.0554, 'grad_norm': 0.375, 'learning_rate': 5.074153564350919e-05, 'epoch': 0.83}
{'loss': 3.859, 'grad_norm': 0.3828125, 'learning_rate': 5.047629703423482e-05, 'epoch': 0.83}
{'loss': 3.8867, 'grad_norm': 0.392578125, 'learning_rate': 5.0211689785247026e-05, 'epoch': 0.83}
{'loss': 3.6199, 'grad_norm': 0.361328125, 'learning_rate': 4.994771456607135e-05, 'epoch': 0.83}
{'loss': 4.0531, 'grad_norm': 0.3828125, 'learning_rate': 4.968437204463428e-05, 'epoch': 0.83}
{'loss': 3.8315, 'grad_norm': 0.384765625, 'learning_rate': 4.94216628872612e-05, 'epoch': 0.83}
{'loss': 4.0702, 'grad_norm': 0.365234375, 'learning_rate': 4.915958775867517e-05, 'epoch': 0.83}
{'loss': 4.0911, 'grad_norm': 0.376953125, 'learning_rate': 4.8898147321994866e-05, 'epoch': 0.83}
{'loss': 3.896, 'grad_norm': 0.37890625, 'learning_rate': 4.86373422387329e-05, 'epoch': 0.83}
{'loss': 3.987, 'grad_norm': 0.365234375, 'learning_rate': 4.837717316879451e-05, 'epoch': 0.84}
{'loss': 4.0011, 'grad_norm': 0.375, 'learning_rate': 4.811764077047562e-05, 'epoch': 0.84}
{'loss': 3.9501, 'grad_norm': 0.359375, 'learning_rate': 4.7858745700460956e-05, 'epoch': 0.84}
{'loss': 4.0714, 'grad_norm': 0.365234375, 'learning_rate': 4.7600488613822917e-05, 'epoch': 0.84}
{'loss': 4.1759, 'grad_norm': 0.359375, 'learning_rate': 4.734287016401953e-05, 'epoch': 0.84}
{'loss': 3.9361, 'grad_norm': 0.376953125, 'learning_rate': 4.7085891002892975e-05, 'epoch': 0.84}
{'loss': 3.9727, 'grad_norm': 0.361328125, 'learning_rate': 4.6829551780667715e-05, 'epoch': 0.84}
{'loss': 3.9152, 'grad_norm': 0.40234375, 'learning_rate': 4.657385314594904e-05, 'epoch': 0.84}
{'loss': 4.0569, 'grad_norm': 0.357421875, 'learning_rate': 4.631879574572149e-05, 'epoch': 0.84}
{'loss': 3.9504, 'grad_norm': 0.3671875, 'learning_rate': 4.6064380225347116e-05, 'epoch': 0.84}
{'loss': 4.0916, 'grad_norm': 0.384765625, 'learning_rate': 4.581060722856368e-05, 'epoch': 0.84}
{'loss': 3.9207, 'grad_norm': 0.37109375, 'learning_rate': 4.555747739748333e-05, 'epoch': 0.84}
{'loss': 3.9837, 'grad_norm': 0.3828125, 'learning_rate': 4.530499137259078e-05, 'epoch': 0.84}
{'loss': 3.9695, 'grad_norm': 0.37890625, 'learning_rate': 4.5053149792741894e-05, 'epoch': 0.84}
{'loss': 3.9422, 'grad_norm': 0.39453125, 'learning_rate': 4.4801953295161675e-05, 'epoch': 0.84}
{'loss': 3.8756, 'grad_norm': 0.361328125, 'learning_rate': 4.455140251544297e-05, 'epoch': 0.84}
{'loss': 4.1334, 'grad_norm': 0.3515625, 'learning_rate': 4.43014980875449e-05, 'epoch': 0.84}
{'loss': 4.125, 'grad_norm': 0.369140625, 'learning_rate': 4.405224064379118e-05, 'epoch': 0.84}
{'loss': 3.9532, 'grad_norm': 0.3671875, 'learning_rate': 4.3803630814868196e-05, 'epoch': 0.84}
{'loss': 3.9945, 'grad_norm': 0.375, 'learning_rate': 4.355566922982402e-05, 'epoch': 0.84}
{'loss': 3.9159, 'grad_norm': 0.376953125, 'learning_rate': 4.3308356516066377e-05, 'epoch': 0.84}
{'loss': 3.989, 'grad_norm': 0.3671875, 'learning_rate': 4.306169329936118e-05, 'epoch': 0.84}
{'loss': 3.7263, 'grad_norm': 0.365234375, 'learning_rate': 4.2815680203830906e-05, 'epoch': 0.85}
{'loss': 4.0746, 'grad_norm': 0.390625, 'learning_rate': 4.2570317851953e-05, 'epoch': 0.85}
{'loss': 4.1092, 'grad_norm': 0.392578125, 'learning_rate': 4.2325606864558537e-05, 'epoch': 0.85}
{'loss': 3.943, 'grad_norm': 0.384765625, 'learning_rate': 4.208154786083043e-05, 'epoch': 0.85}
{'loss': 3.9725, 'grad_norm': 0.373046875, 'learning_rate': 4.183814145830171e-05, 'epoch': 0.85}
{'loss': 4.0129, 'grad_norm': 0.359375, 'learning_rate': 4.159538827285435e-05, 'epoch': 0.85}
{'loss': 4.0679, 'grad_norm': 0.375, 'learning_rate': 4.135328891871748e-05, 'epoch': 0.85}
{'loss': 3.9566, 'grad_norm': 0.384765625, 'learning_rate': 4.111184400846585e-05, 'epoch': 0.85}
{'loss': 3.9494, 'grad_norm': 0.369140625, 'learning_rate': 4.08710541530183e-05, 'epoch': 0.85}
{'loss': 3.8648, 'grad_norm': 0.365234375, 'learning_rate': 4.063091996163609e-05, 'epoch': 0.85}
{'loss': 4.0214, 'grad_norm': 0.37109375, 'learning_rate': 4.0391442041921615e-05, 'epoch': 0.85}
{'loss': 3.9809, 'grad_norm': 0.376953125, 'learning_rate': 4.015262099981682e-05, 'epoch': 0.85}
{'loss': 4.1582, 'grad_norm': 0.390625, 'learning_rate': 3.991445743960129e-05, 'epoch': 0.85}
{'loss': 4.0806, 'grad_norm': 0.380859375, 'learning_rate': 3.967695196389128e-05, 'epoch': 0.85}
{'loss': 3.9985, 'grad_norm': 0.3671875, 'learning_rate': 3.944010517363778e-05, 'epoch': 0.85}
{'loss': 4.0067, 'grad_norm': 0.369140625, 'learning_rate': 3.920391766812525e-05, 'epoch': 0.85}
{'loss': 4.0261, 'grad_norm': 0.365234375, 'learning_rate': 3.8968390044969844e-05, 'epoch': 0.85}
{'loss': 4.1137, 'grad_norm': 0.380859375, 'learning_rate': 3.873352290011802e-05, 'epoch': 0.85}
{'loss': 3.9242, 'grad_norm': 0.380859375, 'learning_rate': 3.849931682784524e-05, 'epoch': 0.85}
{'loss': 4.2032, 'grad_norm': 0.380859375, 'learning_rate': 3.82657724207542e-05, 'epoch': 0.85}
{'loss': 3.8648, 'grad_norm': 0.373046875, 'learning_rate': 3.803289026977325e-05, 'epoch': 0.85}
{'loss': 4.0657, 'grad_norm': 0.384765625, 'learning_rate': 3.78006709641553e-05, 'epoch': 0.85}
{'loss': 3.9446, 'grad_norm': 0.380859375, 'learning_rate': 3.756911509147597e-05, 'epoch': 0.86}
{'loss': 4.062, 'grad_norm': 0.36328125, 'learning_rate': 3.7338223237632245e-05, 'epoch': 0.86}
{'loss': 4.0745, 'grad_norm': 0.3671875, 'learning_rate': 3.710799598684099e-05, 'epoch': 0.86}
{'loss': 3.9793, 'grad_norm': 0.388671875, 'learning_rate': 3.6878433921637244e-05, 'epoch': 0.86}
{'loss': 4.1439, 'grad_norm': 0.369140625, 'learning_rate': 3.664953762287327e-05, 'epoch': 0.86}
{'loss': 3.7254, 'grad_norm': 0.375, 'learning_rate': 3.6421307669716624e-05, 'epoch': 0.86}
{'loss': 4.0464, 'grad_norm': 0.373046875, 'learning_rate': 3.619374463964877e-05, 'epoch': 0.86}
{'loss': 4.0038, 'grad_norm': 0.375, 'learning_rate': 3.5966849108463745e-05, 'epoch': 0.86}
{'loss': 3.9072, 'grad_norm': 0.40625, 'learning_rate': 3.574062165026669e-05, 'epoch': 0.86}
{'loss': 3.9834, 'grad_norm': 0.37109375, 'learning_rate': 3.551506283747234e-05, 'epoch': 0.86}
{'loss': 3.949, 'grad_norm': 0.41796875, 'learning_rate': 3.5290173240803446e-05, 'epoch': 0.86}
{'loss': 4.0961, 'grad_norm': 0.380859375, 'learning_rate': 3.506595342928945e-05, 'epoch': 0.86}
{'loss': 3.8859, 'grad_norm': 0.361328125, 'learning_rate': 3.484240397026541e-05, 'epoch': 0.86}
{'loss': 3.8916, 'grad_norm': 0.361328125, 'learning_rate': 3.461952542936989e-05, 'epoch': 0.86}
{'loss': 4.1207, 'grad_norm': 0.37109375, 'learning_rate': 3.4397318370543846e-05, 'epoch': 0.86}
{'loss': 4.2899, 'grad_norm': 0.404296875, 'learning_rate': 3.417578335602934e-05, 'epoch': 0.86}
{'loss': 4.0538, 'grad_norm': 0.361328125, 'learning_rate': 3.3954920946368015e-05, 'epoch': 0.86}
{'loss': 4.1153, 'grad_norm': 0.37109375, 'learning_rate': 3.373473170039961e-05, 'epoch': 0.86}
{'loss': 3.8545, 'grad_norm': 0.37109375, 'learning_rate': 3.351521617526049e-05, 'epoch': 0.86}
{'loss': 3.9741, 'grad_norm': 0.38671875, 'learning_rate': 3.329637492638227e-05, 'epoch': 0.86}
{'loss': 4.2051, 'grad_norm': 0.369140625, 'learning_rate': 3.307820850749088e-05, 'epoch': 0.86}
{'loss': 3.926, 'grad_norm': 0.37109375, 'learning_rate': 3.286071747060427e-05, 'epoch': 0.86}
{'loss': 4.0365, 'grad_norm': 0.37109375, 'learning_rate': 3.2643902366031715e-05, 'epoch': 0.87}
{'loss': 4.0544, 'grad_norm': 0.36328125, 'learning_rate': 3.2427763742372215e-05, 'epoch': 0.87}
{'loss': 4.169, 'grad_norm': 0.376953125, 'learning_rate': 3.2212302146513066e-05, 'epoch': 0.87}
{'loss': 4.0393, 'grad_norm': 0.36328125, 'learning_rate': 3.1997518123628554e-05, 'epoch': 0.87}
{'loss': 4.1187, 'grad_norm': 0.37890625, 'learning_rate': 3.178341221717844e-05, 'epoch': 0.87}
{'loss': 3.761, 'grad_norm': 0.369140625, 'learning_rate': 3.156998496890658e-05, 'epoch': 0.87}
{'loss': 4.01, 'grad_norm': 0.365234375, 'learning_rate': 3.135723691884007e-05, 'epoch': 0.87}
{'loss': 3.9307, 'grad_norm': 0.359375, 'learning_rate': 3.1145168605286966e-05, 'epoch': 0.87}
{'loss': 3.9683, 'grad_norm': 0.3828125, 'learning_rate': 3.093378056483561e-05, 'epoch': 0.87}
{'loss': 4.0594, 'grad_norm': 0.380859375, 'learning_rate': 3.072307333235312e-05, 'epoch': 0.87}
{'loss': 3.8704, 'grad_norm': 0.37890625, 'learning_rate': 3.0513047440983963e-05, 'epoch': 0.87}
{'loss': 4.0108, 'grad_norm': 0.3671875, 'learning_rate': 3.0303703422148672e-05, 'epoch': 0.87}
{'loss': 4.0994, 'grad_norm': 0.3984375, 'learning_rate': 3.009504180554234e-05, 'epoch': 0.87}
{'loss': 3.9505, 'grad_norm': 0.35546875, 'learning_rate': 2.9887063119133405e-05, 'epoch': 0.87}
{'loss': 3.9948, 'grad_norm': 0.369140625, 'learning_rate': 2.9679767889162607e-05, 'epoch': 0.87}
{'loss': 4.1466, 'grad_norm': 0.390625, 'learning_rate': 2.9473156640140993e-05, 'epoch': 0.87}
{'loss': 4.01, 'grad_norm': 0.380859375, 'learning_rate': 2.9267229894849074e-05, 'epoch': 0.87}
